master_regulator 1	master_regulator_2	p-value	fdr	enrichment	Intersection Genes
AT4G14770	AT1G44830	0.53011844085442	0.718927748555994	1.09400705052879	AT1G73500,AT3G59940,AT5G57340
AT4G14770	AT5G25190	0.36191794191915	0.559841816406185	1.22742254449571	AT1G76410,AT2G22680,AT2G36080,AT2G44130,AT3G59940,AT5G44260
AT4G14770	AT2G22430	0.193366343107184	0.357078093264238	1.23987465726596	AT1G04310,AT1G14890,AT1G23050,AT1G33055,AT1G56220,AT1G73500,AT1G76410,AT2G22680,AT2G36080,AT2G38400,AT2G44130,AT3G47340,AT3G59940,AT4G27450,AT5G02020,AT5G07000,AT5G44260
AT4G14770	AT2G43060	1	1	0	
AT4G04890	AT3G60490	0.294523609321658	0.477997333161379	1.32432432432432	AT1G73500,AT1G76410,AT2G04550,AT2G39980,AT2G44130,AT3G26510
AT4G04890	AT2G18550	0.560335137849102	0.74963754928461	1.04842342342342	AT3G04350,AT4G28040,AT5G18490
AT4G04890	AT4G31800	0.00394305201882456	0.022629689847167	1.97350291467938	AT1G33055,AT1G73500,AT1G76410,AT2G04550,AT2G18700,AT2G19810,AT2G38400,AT2G38820,AT2G39980,AT2G44130,AT3G04350,AT3G26510,AT3G47340,AT4G28040,AT5G11090,AT5G18490
AT4G04890	AT4G36740	0.0318306155763696	0.103319047280675	1.70368806306306	AT1G33055,AT1G73500,AT1G76410,AT2G04550,AT2G18700,AT2G19810,AT2G38400,AT2G39980,AT3G04350,AT4G28040,AT5G02020,AT5G11090,AT5G18490
AT4G04890	AT5G66700	0.0100717179083956	0.0453227305877802	2.20720720720721	AT1G33055,AT1G73500,AT2G04550,AT2G18700,AT2G19810,AT2G39980,AT3G04350,AT4G28040,AT5G11090,AT5G18490
AT2G36270	AT5G66700	0.016083179063743	0.0626718652714875	1.62612612612613	AT1G08630,AT1G15670,AT1G21680,AT1G25560,AT1G56220,AT2G04550,AT2G17880,AT2G18700,AT2G22680,AT2G25900,AT2G39980,AT2G40970,AT4G14270,AT5G07010,AT5G11090,AT5G14780,AT5G16110,AT5G49700,AT5G57660
AT2G36270	AT3G60490	0.01947250134874	0.072746325793406	1.62336530078466	AT1G06570,AT1G08630,AT1G15670,AT1G25560,AT1G71030,AT1G76410,AT2G02710,AT2G04550,AT2G17880,AT2G22680,AT2G39980,AT2G44130,AT3G26510,AT3G59940,AT4G01120,AT4G08330,AT5G07010,AT5G14780
AT2G36270	AT2G18550	0.00374920954782316	0.0221595071781787	1.88716216216216	AT1G15670,AT1G25560,AT1G56220,AT1G69490,AT2G02710,AT2G17880,AT2G22680,AT2G36220,AT2G40970,AT3G59940,AT4G08330,AT4G14270,AT5G04760,AT5G07010,AT5G14780,AT5G16110,AT5G49700,AT5G57660
AT2G36270	AT2G01570	0.22760172869693	0.393582028663687	1.7972972972973	AT1G08630,AT1G25560,AT3G26510
AT2G36270	AT4G36740	0.00100274461961964	0.00774960974425676	1.6567678789901	AT1G08630,AT1G15670,AT1G21680,AT1G25560,AT1G56220,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G04550,AT2G17880,AT2G18050,AT2G18700,AT2G22680,AT2G25900,AT2G36220,AT2G38400,AT2G39980,AT2G40970,AT3G59940,AT4G08330,AT4G11360,AT4G14270,AT5G04760,AT5G07010,AT5G11090,AT5G14780,AT5G16110,AT5G49700,AT5G57240,AT5G57660,AT5G64260
AT2G36270	AT1G01720	0.0202788271505576	0.0727865323338437	1.54504504504505	AT1G06570,AT1G08630,AT1G15670,AT1G25560,AT1G71030,AT2G02710,AT2G18700,AT2G25900,AT2G38400,AT3G26510,AT3G59940,AT4G11360,AT5G04760,AT5G11090,AT5G14780,AT5G44260,AT5G54080,AT5G57240,AT5G57660,AT5G57900,AT5G58650
AT2G36270	AT1G22640	0.891695326217143	1	0.559159159159159	AT2G25900,AT5G64260
AT2G36270	AT1G77450	0.00970052644253095	0.0453227305877802	1.73532152842498	AT1G15670,AT1G56220,AT1G69490,AT2G02710,AT2G18700,AT2G25900,AT2G36220,AT2G38400,AT2G38820,AT3G26510,AT3G49790,AT3G59940,AT4G11360,AT5G04760,AT5G07010,AT5G14780,AT5G57660,AT5G64260
AT2G36270	AT4G01120	0.720887459867919	0.900540801601564	0.838738738738739	AT1G15670
AT2G36270	AT2G22430	0.00113967050453337	0.00835758369991138	1.6111365602891	AT1G04310,AT1G06570,AT1G08630,AT1G21680,AT1G56220,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G17880,AT2G18700,AT2G22680,AT2G36220,AT2G38400,AT2G38820,AT2G39980,AT2G40970,AT2G44130,AT3G14595,AT3G26510,AT3G49790,AT3G59940,AT4G01120,AT4G11360,AT4G14270,AT5G07010,AT5G11090,AT5G14780,AT5G44260,AT5G49700,AT5G54080,AT5G57900,AT5G58650,AT5G64260
AT2G36270	AT5G63790	0.347385714266285	0.539907765898653	1.34198198198198	AT1G69490,AT2G02710,AT2G25900,AT5G14780
AT2G36270	AT4G34000	0.781831843341994	0.946709654631399	0.72933803368586	AT2G38400,AT5G57240
AT2G36270	AT5G04340	1	1	0	
AT2G36270	AT5G67060	3.6550025736576e-05	0.000603075424653504	1.88855080245809	AT1G04310,AT1G06570,AT1G08630,AT1G15670,AT1G21680,AT1G25560,AT1G56220,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G04550,AT2G18700,AT2G25900,AT2G36220,AT2G38400,AT2G40970,AT2G44130,AT3G26510,AT3G49790,AT3G59940,AT4G01120,AT4G11360,AT5G04760,AT5G07010,AT5G11090,AT5G16110,AT5G44260,AT5G49700,AT5G57240,AT5G57660,AT5G57900,AT5G58650,AT5G64260
AT2G36270	AT4G14770	0.097743177611142	0.222449990425358	1.51247969280756	AT1G04310,AT1G56220,AT1G76410,AT2G18050,AT2G22680,AT2G25900,AT2G38400,AT2G44130,AT3G59940,AT5G16110,AT5G44260
AT2G36270	AT5G60850	0.00542529390243575	0.0282686366495336	1.72681505034446	AT1G15670,AT1G69490,AT1G71030,AT1G76410,AT2G02710,AT2G04550,AT2G17880,AT2G22680,AT2G25900,AT2G38400,AT2G39980,AT2G40970,AT2G44130,AT3G14595,AT5G11090,AT5G14780,AT5G16110,AT5G49700,AT5G57240,AT5G57660,AT5G64260
AT2G36270	AT1G52880	0.00197808879546855	0.0128413633279598	1.94341902878488	AT1G04310,AT1G06570,AT1G08630,AT1G15670,AT1G71030,AT2G18050,AT2G18700,AT2G25900,AT2G44130,AT4G11360,AT5G04760,AT5G11090,AT5G16110,AT5G44260,AT5G54080,AT5G57240,AT5G57660,AT5G57900,AT5G64260
AT2G36270	AT4G04890	0.0204022855784259	0.0727865323338437	2.09684684684685	AT1G76410,AT2G04550,AT2G18700,AT2G38400,AT2G38820,AT2G39980,AT2G44130,AT3G26510,AT5G11090
AT2G36270	AT1G69490	0.0131960811849629	0.0550068226236348	1.7972972972973	AT1G15670,AT1G25560,AT1G71030,AT2G18700,AT2G25900,AT2G44130,AT4G11360,AT5G04760,AT5G11090,AT5G44260,AT5G54080,AT5G57240,AT5G57660,AT5G57900,AT5G64260
AT2G36270	AT5G47370	0.305976437468574	0.491226771160412	1.18410174880763	AT1G08630,AT1G15670,AT1G56220,AT1G69490,AT2G02710,AT2G18700,AT2G22680,AT2G25900,AT2G39980,AT4G08330,AT5G07010,AT5G49700
AT2G22540	AT1G44830	0.692836554151104	0.885042824012378	0.867660764212488	AT1G73500,AT2G02710,AT5G57340
AT2G22540	AT1G06850	0.938485477700637	1	0.568636433043213	AT1G15670,AT1G79700,AT2G18700,AT5G57340
AT2G22540	AT2G36270	0.143139561565098	0.287010110725802	1.36295045045045	AT1G15670,AT1G71030,AT2G02710,AT2G04550,AT2G18700,AT2G25900,AT2G36220,AT3G49790,AT5G07010,AT5G14780,AT5G16110,AT5G44260,AT5G57660
AT2G22540	AT2G18550	0.0563672218627865	0.152886437381257	1.49109109109109	AT1G09530,AT1G15670,AT1G23050,AT1G79700,AT2G02710,AT2G36080,AT2G36220,AT3G62650,AT4G29190,AT5G07010,AT5G14780,AT5G16110,AT5G18490,AT5G27320,AT5G57340,AT5G57660
AT2G22540	AT2G01570	0.133553521287327	0.278353654893587	2.28746928746929	AT2G36080,AT4G29190,AT5G18490
AT2G22540	AT4G36740	0.198630965574379	0.35776910951971	1.17243049501114	AT1G09530,AT1G15670,AT1G23050,AT1G23870,AT1G28330,AT1G33055,AT1G68840,AT1G71030,AT1G73500,AT1G79700,AT2G02710,AT2G04550,AT2G18700,AT2G25900,AT2G36080,AT2G36220,AT3G59900,AT3G62650,AT4G29190,AT5G07010,AT5G14780,AT5G16110,AT5G18490,AT5G27320,AT5G57340,AT5G57660
AT2G22540	AT5G05410	0.000568171649817026	0.00523246449598936	3.10643977310644	AT1G09530,AT1G15670,AT1G23870,AT1G27290,AT2G02710,AT2G18700,AT2G25900,AT2G36220,AT3G49790,AT5G16110
AT2G22540	AT1G09530	1	1	0	
AT2G22540	AT1G77450	0.00144256930741304	0.00984926630578558	2.04017531044558	AT1G09530,AT1G15670,AT1G23050,AT1G23870,AT1G27290,AT1G79700,AT2G02710,AT2G18700,AT2G25900,AT2G36080,AT2G36220,AT2G41230,AT3G49790,AT3G62650,AT5G07010,AT5G14780,AT5G57340,AT5G57660
AT2G22540	AT4G11660	0.511893504174231	0.706306019696848	1.1981981981982	AT1G68840,AT2G36220
AT2G22540	AT2G22430	0.390469779663761	0.587087657249067	1.07280536350304	AT1G23050,AT1G23870,AT1G27290,AT1G28330,AT1G33055,AT1G68840,AT1G71030,AT1G73500,AT2G02710,AT2G18700,AT2G36080,AT2G36220,AT2G41230,AT3G47340,AT3G49790,AT3G62650,AT4G29190,AT5G07010,AT5G14780,AT5G18490,AT5G27320,AT5G44260
AT2G22540	AT5G63790	0.0924313752529146	0.216584760947658	2.23663663663664	AT2G02710,AT2G25900,AT3G07560,AT5G14780
AT2G22540	AT4G34000	0.91260911391308	1	0.441441441441441	AT2G36080
AT2G22540	AT2G43060	1	1	0	
AT2G22540	AT5G67060	0.000386543311297082	0.00382677878184111	1.78455050795476	AT1G09530,AT1G15670,AT1G23050,AT1G23870,AT1G27290,AT1G28330,AT1G33055,AT1G68840,AT1G71030,AT1G73500,AT1G79700,AT2G02710,AT2G04550,AT2G18700,AT2G25900,AT2G36080,AT2G36220,AT3G07560,AT3G47340,AT3G49790,AT3G59900,AT3G62650,AT4G29190,AT5G07010,AT5G16110,AT5G18490,AT5G27320,AT5G44260,AT5G57340,AT5G57660
AT2G22540	AT4G14770	0.514223251019061	0.707056970151209	1.03406145871899	AT1G23050,AT1G33055,AT1G73500,AT2G25900,AT2G36080,AT3G47340,AT5G16110,AT5G44260,AT5G57340
AT2G18550	AT4G14770	0.503009944653925	0.703858438455669	1.04842342342342	AT1G23050,AT1G56220,AT2G22680,AT2G36080,AT3G59940,AT4G27450,AT5G16110,AT5G57340
AT2G18550	AT5G47370	0.0202933165013541	0.0727865323338437	1.52497952497952	AT1G09530,AT1G15670,AT1G56220,AT1G69490,AT1G73480,AT1G79700,AT2G02710,AT2G22680,AT2G36080,AT2G36900,AT3G04350,AT3G23150,AT3G62650,AT4G08330,AT4G13830,AT4G28040,AT4G29190,AT5G07010,AT5G27320,AT5G39610,AT5G49700,AT5G57340
AT2G18550	AT5G39610	0.432194905753108	0.630884690036022	1.16491491491491	AT1G69490,AT2G22680,AT3G23150,AT5G18130,AT5G57660
AT2G18550	AT5G25190	0.0558292307264642	0.152886437381257	1.71171171171171	AT1G73480,AT1G79700,AT2G22680,AT2G27830,AT2G36080,AT2G36220,AT3G59940,AT5G04760,AT5G49700,AT5G57660
AT2G18550	AT2G22540	0.0563672218627865	0.152886437381257	1.49109109109109	AT1G09530,AT1G15670,AT1G23050,AT1G79700,AT2G02710,AT2G36080,AT2G36220,AT3G62650,AT4G29190,AT5G07010,AT5G14780,AT5G16110,AT5G18490,AT5G27320,AT5G57340,AT5G57660
AT2G18550	AT2G01570	0.0129131234334556	0.0543999668047704	3.22591822591823	AT1G03610,AT1G25560,AT2G36080,AT4G29190,AT5G18490
AT2G18550	AT3G60490	0.126534395747453	0.271483881699384	1.35280441732055	AT1G15670,AT1G25560,AT1G73480,AT2G02710,AT2G17880,AT2G22680,AT2G27830,AT3G59940,AT4G05070,AT4G08330,AT5G07010,AT5G14780,AT5G18130,AT5G27320,AT5G57340
AT2G18550	AT1G69490	0.0401593521137445	0.123279871604983	1.65206115206115	AT1G15670,AT1G25560,AT1G26800,AT2G27830,AT2G36080,AT2G45210,AT3G23150,AT3G62650,AT4G28040,AT5G04760,AT5G18130,AT5G39610,AT5G57660
AT2G18550	AT1G09530	1	1	0	
AT2G18550	AT4G04890	0.560335137849102	0.74963754928461	1.04842342342342	AT3G04350,AT4G28040,AT5G18490
AT2G18550	AT4G11660	0.105992360089357	0.239845569116488	2.51621621621622	AT1G26800,AT2G36220,AT3G23150
AT2G18550	AT2G22430	0.00101762552197311	0.00774960974425676	1.60414512873529	AT1G03610,AT1G23050,AT1G26800,AT1G28960,AT1G56220,AT1G69490,AT1G73480,AT2G02710,AT2G17880,AT2G22680,AT2G27830,AT2G36080,AT2G36220,AT2G36900,AT2G40970,AT2G45210,AT3G04350,AT3G23150,AT3G59940,AT3G62650,AT4G05070,AT4G13830,AT4G14270,AT4G21510,AT4G27450,AT4G27460,AT4G28040,AT4G29190,AT5G07010,AT5G14780,AT5G18130,AT5G18490,AT5G27320,AT5G39610,AT5G49700
AT2G18550	AT2G43060	1	1	0	
AT1G52880	AT2G18550	0.0612729382470127	0.165061792828687	1.55765765765766	AT1G15670,AT1G26800,AT2G36080,AT2G45210,AT3G23150,AT3G62650,AT4G28040,AT5G04760,AT5G16110,AT5G18130,AT5G39610,AT5G57340,AT5G57660
AT1G52880	AT1G44830	0.586809457862311	0.776296259760058	1.04842342342342	AT5G11090,AT5G57340
AT1G52880	AT5G66700	0.051342404108944	0.145225657336727	1.48526651651652	AT1G08630,AT1G14890,AT1G15670,AT1G22985,AT2G18700,AT2G25900,AT2G36080,AT2G45210,AT3G23150,AT4G00335,AT4G28040,AT5G11090,AT5G16110,AT5G18130,AT5G39610,AT5G57340,AT5G57660
AT1G52880	AT5G39610	0.406052847391609	0.602235683771825	1.13727286608643	AT3G15770,AT3G23150,AT5G18130,AT5G44260,AT5G54080,AT5G57660,AT5G57900,AT5G64260
AT1G52880	AT4G36740	0.00371154924395299	0.0221595071781787	1.60854004689621	AT1G08630,AT1G14890,AT1G15670,AT1G22985,AT1G26800,AT1G71030,AT2G18050,AT2G18700,AT2G25900,AT2G36080,AT2G45210,AT3G15770,AT3G23150,AT3G62650,AT4G00335,AT4G11360,AT4G28040,AT4G35770,AT5G04760,AT5G07000,AT5G11090,AT5G16110,AT5G18130,AT5G39610,AT5G57240,AT5G57340,AT5G57660,AT5G64260
AT1G52880	AT5G05410	0.00733668356024022	0.0357249540882568	2.43504795117698	AT1G14890,AT1G15670,AT2G18700,AT2G25900,AT3G23150,AT4G28040,AT5G16110,AT5G18130,AT5G64260
AT1G52880	AT2G01570	0.198760616399839	0.35776910951971	2.3963963963964	AT1G08630,AT2G36080
AT1G52880	AT1G22640	0.167484761927657	0.318865219823808	1.67747747747748	AT2G25900,AT2G36080,AT4G28040,AT5G18130,AT5G64260
AT1G52880	AT1G43700	0.0139773295736877	0.0564798215426564	2.7957957957958	AT1G04310,AT1G15670,AT2G25900,AT4G35770,AT5G57340,AT5G64260
AT1G52880	AT5G04340	0.720887459867919	0.900540801601564	0.838738738738739	AT2G36080
AT1G52880	AT5G60850	0.123077726394585	0.266332129247299	1.34198198198198	AT1G15670,AT1G22985,AT1G43700,AT1G71030,AT2G25900,AT2G36080,AT2G44130,AT2G45210,AT4G00335,AT4G17245,AT5G11090,AT5G16110,AT5G39610,AT5G57240,AT5G57660,AT5G64260
AT1G44830	AT5G60850	0.902379887927584	1	0.541121766928219	AT2G02710,AT5G11090
AT1G44830	AT1G06850	0.511893504174231	0.706306019696848	1.1981981981982	AT3G59940,AT5G57340
AT1G44830	AT4G11660	1	1	0	
AT1G44830	AT5G67060	0.506026366502706	0.705586060334759	1.07530607530608	AT1G73500,AT2G02710,AT3G59940,AT5G11090,AT5G57340
AT1G36060	AT4G31800	0.181808632112741	0.339604803380403	1.76576576576577	AT1G15670,AT1G73500,AT2G39980,AT5G44260
AT1G27730	AT4G31800	0.0775287920743413	0.194794250311183	1.21117507399096	AT1G04310,AT1G06570,AT1G08630,AT1G09530,AT1G14890,AT1G22985,AT1G26800,AT1G27290,AT1G49210,AT1G56220,AT1G76410,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G36900,AT2G39980,AT2G44080,AT2G44130,AT2G45210,AT3G15770,AT3G23150,AT3G47340,AT3G59900,AT3G59940,AT4G00335,AT4G17245,AT4G21510,AT4G27450,AT4G27460,AT4G35770,AT5G04760,AT5G11090,AT5G18130,AT5G25350,AT5G27320,AT5G57340,AT5G57660,AT5G58650,AT5G64260
AT1G27730	AT5G67060	0.00168354138152878	0.0111113731180899	1.53630363036304	AT1G04310,AT1G06570,AT1G08630,AT1G09530,AT1G14890,AT1G26800,AT1G27290,AT1G49210,AT1G56220,AT1G76410,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G44080,AT2G44130,AT2G45210,AT3G15770,AT3G47340,AT3G59900,AT3G59940,AT4G01120,AT4G02440,AT4G17245,AT4G21510,AT4G27450,AT4G35770,AT5G04760,AT5G11090,AT5G18130,AT5G25350,AT5G27320,AT5G57240,AT5G57340,AT5G57660,AT5G58650,AT5G64260
AT1G27730	AT4G11660	0.710517689837068	0.893222238652314	0.838738738738739	AT1G26800,AT3G23150
AT1G27730	AT4G36740	0.391391771499378	0.587087657249067	1.05229214454307	AT1G08630,AT1G09530,AT1G14890,AT1G22985,AT1G26800,AT1G49210,AT1G56220,AT1G76410,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G36900,AT2G39980,AT2G44080,AT2G45210,AT3G15770,AT3G23150,AT3G59900,AT3G59940,AT4G00335,AT4G21510,AT4G27450,AT4G27460,AT4G35770,AT5G04760,AT5G11090,AT5G18130,AT5G25350,AT5G27320,AT5G57240,AT5G57340,AT5G57660,AT5G64260
AT1G27730	AT2G18550	0.402869194839204	0.602023400589905	1.08019383019383	AT1G09530,AT1G26800,AT1G56220,AT2G02710,AT2G27830,AT2G36900,AT2G45210,AT3G23150,AT3G59940,AT4G21510,AT4G27450,AT4G27460,AT5G04760,AT5G18130,AT5G27320,AT5G57340,AT5G57660
AT1G27730	AT2G01570	0.550431840653682	0.741397989451898	1.11831831831832	AT1G08630,AT2G44080
AT1G27730	AT4G14770	0.841432578531693	0.991688396126638	0.791262961074282	AT1G04310,AT1G14890,AT1G22985,AT1G56220,AT1G76410,AT2G44130,AT3G47340,AT3G59940,AT4G27450,AT5G57340
AT1G27730	AT1G43700	0.306396496153085	0.491226771160412	1.35280441732055	AT1G04310,AT4G01120,AT4G35770,AT5G57340,AT5G64260
AT1G27730	AT5G04340	1	1	0	
AT1G27730	AT5G60850	0.903157617015203	1	0.806479556479556	AT1G09530,AT1G22985,AT1G27290,AT1G43700,AT1G76410,AT2G02710,AT2G36900,AT2G39980,AT2G44130,AT2G45210,AT3G59900,AT4G00335,AT4G17245,AT4G27450,AT5G11090,AT5G25350,AT5G27320,AT5G57240,AT5G57660,AT5G64260
AT1G27730	AT4G34000	0.210899924137115	0.37451286976815	1.55321988655322	AT2G27830,AT2G44080,AT3G15770,AT5G18130,AT5G57240
AT1G27730	AT1G44830	0.704654136854212	0.893222238652314	0.86024486024486	AT2G02710,AT3G59940,AT5G11090,AT5G57340
AT1G27730	AT5G25190	0.423117792563934	0.625203902445216	1.11009538950715	AT1G06570,AT1G76410,AT2G18700,AT2G27830,AT2G44130,AT3G59940,AT5G04760,AT5G57660,AT5G64260
AT1G27730	AT5G63790	0.710517689837068	0.893222238652314	0.838738738738739	AT2G02710,AT2G27830
AT1G27730	AT1G77450	0.0356263410521727	0.113774444005326	1.52497952497953	AT1G09530,AT1G27290,AT1G56220,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G44080,AT2G45210,AT3G15770,AT3G23150,AT3G59940,AT4G17245,AT5G04760,AT5G18130,AT5G57340,AT5G57660,AT5G64260
AT1G27730	AT3G60490	0.96544773509619	1	0.670990990990991	AT1G06570,AT1G08630,AT1G76410,AT2G02710,AT2G27830,AT2G39980,AT2G44130,AT3G59940,AT4G01120,AT5G18130,AT5G27320,AT5G57340
AT1G27730	AT4G04890	0.428006167977323	0.628819125328878	1.12907137907138	AT1G76410,AT2G18700,AT2G19810,AT2G39980,AT2G44130,AT3G47340,AT5G11090
AT1G27730	AT5G53210	0.0493119502340147	0.14150385719326	1.33435708435708	AT1G04310,AT1G06570,AT1G08630,AT1G09530,AT1G22985,AT1G26800,AT1G27290,AT1G49210,AT1G56220,AT1G76410,AT2G19810,AT2G36900,AT2G39980,AT2G44080,AT2G45210,AT3G23150,AT3G59900,AT4G00335,AT4G01120,AT4G02440,AT4G17245,AT4G21510,AT4G27450,AT4G35770,AT5G25350,AT5G27320,AT5G54080,AT5G58650
AT1G27730	AT1G36060	0.833163091007457	0.987822107901057	0.599099099099099	AT2G39980
AT1G27730	AT1G01720	0.529417476221637	0.718927748555994	1.00648648648649	AT1G06570,AT1G08630,AT1G09530,AT1G14890,AT1G26800,AT2G02710,AT2G18700,AT2G27830,AT2G45210,AT3G15770,AT3G59940,AT4G17245,AT5G04760,AT5G11090,AT5G18130,AT5G25350,AT5G27320,AT5G54080,AT5G57240,AT5G57660,AT5G58650
AT1G27730	AT1G09530	1	1	0	
AT1G27730	AT4G01120	1	1	0	
AT4G01120	AT1G77450	0.639309181136739	0.830053887639832	1.04842342342342	AT1G15670
AT5G47370	AT1G27730	0.825395822314934	0.981551788698841	0.826030576030576	AT1G08630,AT1G09530,AT1G14890,AT1G56220,AT2G02710,AT2G18700,AT2G36900,AT2G39980,AT3G23150,AT4G00335,AT5G25350,AT5G27320,AT5G57340
AT5G47370	AT2G43060	1	1	0	
AT5G47370	AT4G11660	0.384497753519733	0.587087657249067	1.52497952497952	AT1G68840,AT3G23150
AT5G47370	AT4G36740	0.148282005184677	0.29359837026566	1.18236297971981	AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G56220,AT1G68840,AT1G69490,AT1G73480,AT1G73500,AT1G79700,AT2G02710,AT2G18700,AT2G22680,AT2G25900,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT3G04350,AT3G23150,AT3G62650,AT4G00335,AT4G08330,AT4G13830,AT4G28040,AT4G29190,AT5G07010,AT5G25350,AT5G27320,AT5G39610,AT5G49700,AT5G57340
AT5G47370	AT2G18550	0.0202933165013541	0.0727865323338437	1.52497952497952	AT1G09530,AT1G15670,AT1G56220,AT1G69490,AT1G73480,AT1G79700,AT2G02710,AT2G22680,AT2G36080,AT2G36900,AT3G04350,AT3G23150,AT3G62650,AT4G08330,AT4G13830,AT4G28040,AT4G29190,AT5G07010,AT5G27320,AT5G39610,AT5G49700,AT5G57340
AT5G47370	AT2G01570	0.163284957497495	0.315418747165893	2.09684684684685	AT1G08630,AT2G36080,AT4G29190
AT5G47370	AT4G14770	0.882554801652866	1	0.715996484289167	AT1G14890,AT1G56220,AT1G73500,AT2G22680,AT2G25900,AT2G36080,AT5G57340
AT5G47370	AT1G52880	0.383669834970016	0.587087657249067	1.11831831831832	AT1G08630,AT1G14890,AT1G15670,AT2G18700,AT2G25900,AT2G36080,AT3G23150,AT3G62650,AT4G00335,AT4G28040,AT5G39610,AT5G57340
AT5G47370	AT5G39610	0.793279463605292	0.954828776862297	0.740063593004769	AT1G69490,AT2G22680,AT3G23150
AT5G47370	AT2G36270	0.305976437468574	0.491226771160412	1.18410174880763	AT1G08630,AT1G15670,AT1G56220,AT1G69490,AT2G02710,AT2G18700,AT2G22680,AT2G25900,AT2G39980,AT4G08330,AT5G07010,AT5G49700
AT5G47370	AT5G66700	0.234333744619311	0.398290241209467	1.15688101894998	AT1G08630,AT1G09530,AT1G14890,AT1G15670,AT1G56220,AT1G73500,AT1G79700,AT2G18700,AT2G22680,AT2G25900,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT3G04350,AT3G23150,AT4G00335,AT4G28040,AT4G29190,AT5G07010,AT5G27320,AT5G39610,AT5G49700,AT5G57340
AT5G47370	AT5G17800	0.167484761927657	0.318865219823808	1.67747747747748	AT1G68840,AT2G18700,AT2G22680,AT2G39980,AT5G07010
AT5G47370	AT1G69490	0.472846518667668	0.673551156087757	1.0616946059984	AT1G14890,AT1G15670,AT2G18700,AT2G25900,AT2G36080,AT3G23150,AT3G62650,AT4G00335,AT4G28040,AT5G39610
AT5G47370	AT1G09530	1	1	0	
AT5G47370	AT1G36060	0.163284957497495	0.315418747165893	2.09684684684685	AT1G15670,AT1G73500,AT2G39980
AT5G47370	AT3G60490	0.669315285212102	0.860548223844131	0.922612612612613	AT1G08630,AT1G15670,AT1G73480,AT1G73500,AT2G02710,AT2G22680,AT2G39980,AT4G08330,AT5G07010,AT5G27320,AT5G57340
AT5G47370	AT5G53210	0.0651671217633376	0.172581011041663	1.42427332993371	AT1G08630,AT1G09530,AT1G56220,AT1G73480,AT1G79700,AT2G22680,AT2G25900,AT2G33830,AT2G36080,AT2G36900,AT2G39980,AT3G07560,AT3G23150,AT4G00335,AT4G28040,AT4G29190,AT5G25350,AT5G27320
AT2G22430	AT1G77450	9.44824452843581e-05	0.00120693704298728	1.78999121072292	AT1G23050,AT1G23870,AT1G27290,AT1G56220,AT1G69490,AT1G73480,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G36080,AT2G36220,AT2G38400,AT2G38820,AT2G41230,AT2G44080,AT2G45210,AT3G03870,AT3G15770,AT3G23150,AT3G26510,AT3G49790,AT3G59940,AT3G62650,AT4G11360,AT4G17245,AT4G28300,AT4G30390,AT5G02020,AT5G07010,AT5G14780,AT5G18130,AT5G19120,AT5G21170,AT5G64260
AT2G22430	AT5G67060	5.09381199621586e-10	5.0428738762537e-08	1.78790702928634	AT1G03610,AT1G04310,AT1G06570,AT1G08630,AT1G14890,AT1G21680,AT1G23050,AT1G23870,AT1G26800,AT1G27290,AT1G28330,AT1G33055,AT1G49210,AT1G56220,AT1G68840,AT1G69490,AT1G71030,AT1G73480,AT1G73500,AT1G75490,AT1G76410,AT2G02710,AT2G18700,AT2G19810,AT2G27830,AT2G33830,AT2G36080,AT2G36220,AT2G38400,AT2G40970,AT2G44080,AT2G44130,AT2G45210,AT3G01400,AT3G03870,AT3G04350,AT3G15770,AT3G26510,AT3G47340,AT3G49790,AT3G59940,AT3G62650,AT4G01120,AT4G11360,AT4G13830,AT4G17245,AT4G21510,AT4G27450,AT4G28040,AT4G29190,AT4G35770,AT5G07010,AT5G11090,AT5G18130,AT5G18490,AT5G19120,AT5G19860,AT5G21170,AT5G25350,AT5G27320,AT5G39610,AT5G43190,AT5G44260,AT5G49700,AT5G57900,AT5G57910,AT5G58650,AT5G64260
AT2G22430	AT2G43060	1	1	0	
AT2G22430	AT1G22640	0.0853813762654943	0.207429601233962	1.64101057579318	AT1G23050,AT1G23870,AT1G73480,AT2G27830,AT2G36080,AT4G28040,AT5G02020,AT5G18130,AT5G64260
AT2G22430	AT4G01120	1	1	0	
